x
-1 1
833 -1.876765000000001 2.637768
834 -2.997649 2.926697
835 -1.5993318 2.6282532
836 -1.741684 2.7811792
837 -1.292194 1.616489
838 -0.18866064 0.27931666
839 -0.4438849 0.4542539999999999
840 -0.9820410000000002 0.598187
841 -0.9492370000000001 0.9362959999999996
842 -0.8023636700000001 1.28958133
843 -1.1950971 1.4319749
844 -0.508553 1.2892894
845 -1.07296 0.8143138
846 -0.8020917000000001 0.84403959
847 -0.8916407 0.5399411999999999
848 -1.2700719 1.0978328
849 -0.5059584 0.936875
850 -0.0128067 0.01679712
851 -1.147205 1.6555807
852 -2.197344 2.381151
853 -2.768377000000001 1.914902
854 -1.9948978 3.4425652
855 -2.466620000000001 2.622015999999999
856 -4.168908200000001 3.0731458
857 -3.419015 2.388017
858 -2.9301761 2.279475
859 -2.638631 6.125802
860 -2.00239 2.224536000000001
861 -2.68546346 1.86345954
862 -1.9938063 2.399632
863 -0.8926403000000001 0.5466946
864 -1.191625 0.4830430000000001
865 -0.480329 1.1339314
866 -0.943773 0.9305508
867 -1.0071418 1.1928647
868 -1.4777938 0.9211339000000001
869 -0.8592690999999999 0.8151544000000001
870 -0.2911361 1.2060098
871 -0.8400886 0.9076475000000001
872 -0.7850170999999999 0.8146825000000001
873 -0.6495748 1.0782814
874 -1.1641493 0.7779357
875 -0.02210112 0.01990739999999999
876 -2.105092 0.7170009999999998
877 -2.760766 1.531995
878 -4.265763 3.345737000000001
879 -2.586865 2.719178
880 -3.5108 3.405802
881 -2.523247000000001 3.179700999999999
882 -4.915797 3.208058
883 -3.0168637 3.336557
884 -3.994172 1.89102552
885 -3.213585 2.506247
886 -1.78983 5.263276
887 -3.7883479 3.0327751
888 -0.2857192199999999 0.1816404
889 -0.2676364 0.2619814
890 -0.4230762 0.6568655
891 -0.42076906 0.41618124
892 -0.4163951 0.6372603
893 -0.4003849 0.6829367999999999
894 -0.631165 0.7757878
895 -0.7675137 0.5882501
896 -0.6016946999999999 0.8274113
897 -0.5547169199999999 0.6092659
898 -0.5608263 0.5035880699999999
899 -0.6816574 0.6104191
900 -0.009485799999999999 0.008369747
901 -0.9870843 0.6347653
902 -1.660491 0.6799440000000008
903 -1.76079 2.069609999999999
904 -1.303038 1.751303
905 -1.414512999999999 2.082313000000001
906 -1.596155 2.326227
907 -1.990006 3.029646
908 -0.6203979999999998 2.397529
909 -3.022018 0.8003100000000001
910 -2.2831559 1.3667431
911 -0.5801589999999996 3.0959597
912 -2.08204 0.9821682
913 -0.3693577 0.253743
914 -0.3958064000000001 0.6308696999999999
915 -0.9291999999999998 0.114525
916 -0.8766559999999997 0.2313490000000002
917 -0.7941639999999999 0.550748
918 -0.6404552999999999 0.600106
919 -0.3463271999999999 0.7443
920 -0.6757036000000001 0.4395995
921 -0.1856720000000001 0.8980255
922 -0.5276385 0.7937867000000001
923 -0.8680592 0.2843540999999999
924 -0.41531254 0.45962396
925 -0.009035029999999999 0.01552594
926 -1.22632 0.6474239999999996
927 -1.1831 1.247276999999999
928 -2.986698 1.510837
929 -1.580223 1.593167
930 -1.2336499 2.2409596
931 -2.341694 1.711732
932 -2.9924361 3.9390509
933 -1.821796 2.0244807
934 -1.604106 2.5489519
935 -2.007437 2.093027
936 -1.844719 1.9699789
937 -0.5761835999999999 1.9006194
938 -0.2553519999999994 0.4821680000000006
939 -0.3853608000000001 1.221758
940 -1.0986658 0.5614053
941 -0.8907506000000001 0.514432
942 -0.7231049999999999 0.5724330000000002
943 -1.0987613 0.307634
944 -0.8306660000000001 0.4194640000000001
945 -1.0898885 0.5919275999999999
946 -0.4776098 0.9003188000000001
947 -1.1746538 0.3466457000000001
948 -0.7223200999999999 0.4359440000000001
949 -0.6576089000000001 0.5172057999999999
950 -0.0187937 0.009881710000000002
951 -0.6133372 0.7345029999999999
952 -2.8689667 0.7322310000000001
953 -0.9406099999999995 1.70064
954 -1.135813000000001 2.188775
955 -1.42984 2.373912000000001
956 -1.7228846 3.1793714
957 -2.775092 2.4763406
958 -0.7859280000000002 3.529147
959 -3.027225 1.68849
960 -2.3846837 1.0615953
961 -1.556374 2.524019
962 -2.270020000000001 1.7318837
963 -0.2210331 0.1807708
964 -0.350727 0.136128
965 -0.3061909999999999 0.1647150000000002
966 -0.5654129999999999 0.3027230000000001
967 -0.44666225 0.46318715
968 -0.2524387 0.514089
969 -0.4069830000000001 0.3868744999999999
970 -0.5207710000000001 0.7287836
971 -0.4799137 0.3495887
972 -0.54180684 0.2861628
973 -0.2266224 0.6834545
974 -0.2968229 0.6153881
975 -0.006529403 0.00861979
976 -0.6025950000000009 2.94514
977 -1.124494 3.774557999999999
978 -3.441151000000001 2.0191956
979 -2.029782000000001 2.381618
980 -1.774556 5.000171
981 -2.895741000000001 0.7384619999999993
982 -1.04372 2.721890999999999
983 -4.35037337 0.2545230000000007
984 -1.080277 2.268950999999999
985 -4.23041092 1.931355
986 -2.899951 0.6800689999999996
987 -1.2018202 2.826117
988 -0.22666351 0.1206402
989 -0.1265209 0.19494655
990 -0.27278516 0.20663904
991 -0.2302057 0.27690553
992 -0.151362 0.2984877
993 -0.1889481 0.2468429
994 -0.15934801 0.16843182
995 -0.31722932 0.22107508
996 -0.223323427 0.206533173
997 -0.302263255 0.176640645
998 -0.32929707 0.16776723
999 -0.21969609 0.14541101
1000 -0.008600970999999999 0.004384272
1001 -0.8315781999999999 0.610293
1002 -2.2410352 0.7838660000000002
1003 -1.915388999999999 2.33582
1004 -1.330337999999999 1.532103
1005 -1.05705 1.843325
1006 -2.077776 2.087841
1007 -1.778141 1.078586
1008 -0.4705049999999993 2.169363000000001
1009 -2.861988 1.682327
1010 -1.9055872 1.208239
1011 -1.291876 2.83767
1012 -1.6769309 2.0625731
1013 -0.38450292 0.53859488
1014 -0.5527149 0.4141329000000001
1015 -0.3604579999999999 0.927003
1016 -0.4278 0.3346469999999999
1017 -0.5727790000000001 0.5664939999999998
1018 -0.5646368 0.9526975999999999
1019 -1.1398525 0.1323035
1020 -0.2528054 0.7889701
1021 -0.9306267 0.3792401
1022 -0.6065302000000001 0.6508479999999999
1023 -0.4660770000000001 1.055696706
1024 -0.63948036 0.47115314
1025 -0.009928199999999998 0.008036160000000001
1026 -2.088692 1.1591347
1027 -1.949707 1.142440000000001
1028 -2.519998999999999 1.391138000000001
1029 -1.323606 2.020209
1030 -1.0574741 2.6394482
1031 -2.918603999999999 2.39915
1032 -2.2952571 3.3956959
1033 -2.478932 2.2814479
1034 -1.748911 1.9063293
1035 -2.237058 1.3910454
1036 -1.445671 1.887722
1037 -1.270156246 1.80132
1038 -0.6678160000000002 0.4011430000000002
1039 -1.1594559 0.2717574
1040 -0.9285838 1.195398
1041 -0.8386836000000001 0.6988131999999999
1042 -1.152340000000001 0.6701979999999996
1043 -1.092708 0.9286759999999999
1044 -0.954142 0.5601150000000001
1045 -0.7014581000000001 1.3529791
1046 -1.7161689 0.6452874
1047 -0.5413142 0.8579555999999999
1048 -0.7017747999999999 1.3835804
1049 -0.597299 0.7229483000000001
1050 -0.012467367 0.027918468
1051 -0.9875280000000002 0.3710110000000002
1052 -1.194269 0.4643389999999998
1053 -0.2868010000000001 1.8860556
1054 -0.7675099999999997 0.9234650000000002
1055 -0.4893419999999997 0.9903760000000004
1056 -0.6610450000000001 0.8607300000000002
1057 -1.145019 0.9768570000000008
1058 -0.849847 1.56739
1059 -0.2058099999999996 1.630084
1060 -0.4785029999999999 1.245089999999999
1061 -0.3971390000000001 1.562914
1062 -0.682383 1.0568754
1063 -0.1126297 0.06207940000000001
1064 -0.1092070000000001 0.115875
1065 -0.2286059999999999 0.194507
1066 -0.09005590000000002 0.2656945
1067 -0.3370879999999998 0.2501950000000002
1068 -0.1817808 0.1663345000000001
1069 -0.3474347 0.2923317
1070 -0.3483455 0.1644633
1071 -0.3423336000000001 0.1413038
1072 -0.3147489999999999 0.2849969999999999
1073 -0.1932826 0.2852435
1074 -0.22380115 0.27335655
1075 -0.003459990000000003 0.004350020000000003
1076 -1.588659999999999 3.32775
1077 -1.2174179 2.321584000000001
1078 -1.921999 1.973035
1079 -2.575439 3.178747
1080 -1.670176 1.903640999999999
1081 -2.3325943 2.626169
1082 -2.58174601 2.69013399
1083 -2.2197907 2.7
1084 -1.7032683 1.419084
1085 -3.1113824 1.0451481
1086 -2.0834451 2.366614
1087 -2.4041567 1.689209
1088 -0.2766649 0.22362755
1089 -0.4929760264 0.4062357736
1090 -0.4715691 0.3989546
1091 -0.38021635 0.2393474
1092 -0.5363256999999999 0.4949758
1093 -0.385318 0.5821133999999999
1094 -0.266463 0.5006173
1095 -0.3689613 0.3522003
1096 -0.4566121 0.4057595000000001
1097 -0.5291325 0.1924225
1098 -0.46746321 0.27927159
1099 -0.33110713 0.35105307
1100 -0.011367496 0.006261218
1101 -1.249789999999999 2.602228
1102 -2.253691 3.141758
1103 -3.417883 1.8031727
1104 -2.2426497 2.588058
1105 -2.575843 2.571519
1106 -3.0649053 1.7045197
1107 -2.312089 2.111446
1108 -2.94264503 1.543393
1109 -2.250853 1.886471
1110 -2.7359893 1.988632
1111 -3.3443001 1.254829
1112 -2.4234899 2.235991
1113 -0.3419220000000003 0.4047960000000002
1114 -0.50481429 0.7400363000000001
1115 -0.7907466000000001 0.8133404
1116 -0.4383853999999999 0.9104103000000001
1117 -0.486558 0.6916992
1118 -0.71686667 0.41526143
1119 -0.6439461 0.6299870999999999
1120 -0.47913087 0.75518253
1121 -0.54850289 0.54398391
1122 -0.83245781 0.44898949
1123 -0.6604649 0.8726880000000001
1124 -0.50637118 0.7814463199999999
1125 -0.04321860000000001 0.002381899999999992
1126 -0.5125200000000003 1.605749
1127 -1.4665969 2.919581
1128 -1.5987488 0.9911799999999999
1129 -1.192056 1.794332999999999
1130 -1.688387 2.597474
1131 -2.7303639 0.40469
1132 -1.230877 3.464055999999999
1133 -2.550542999999999 1.374507
1134 -1.181597 1.19203
1135 -1.177043 0.5281459999999996
1136 -1.535224 0.5495589999999995
1137 -0.7114760000000002 1.717498
1138 -0.3753434 0.2546729999999999
1139 -0.2681277 0.8518203
1140 -0.45614965 0.33824405
1141 -0.5271101 0.2458559999999999
1142 -0.4471164 0.4031827000000001
1143 -0.4738591 0.584722
1144 -0.1641455 0.2924556
1145 -0.72993505 0.189613
1146 -0.3484204 0.2692912
1147 -0.2827305999999999 0.1375243
1148 -0.3626366 0.153363
1149 -0.4655783800000001 0.1886266
1150 -0.002281100000000008 0.01989634999999999
1151 -1.198824999999999 0.7989610000000003
1152 -1.848799 1.502244
1153 -0.5827019999999994 1.685586000000001
1154 -2.694207 1.53547
1155 -3.355245 2.110994
1156 -1.445227 3.8166152
1157 -1.771871 2.6551438
1158 -1.0507443 1.894372
1159 -2.01306 1.317156
1160 -0.5378478 2.7042991
1161 -1.222953 3.2726304
1162 -1.79673 1.395269
1163 -0.1065895 0.19814072
1164 -0.1597299999999999 0.155046
1165 -0.3145145000000001 0.3478421
1166 -0.3374957 0.3180309
1167 -0.3312407999999999 0.4879044000000001
1168 -0.4165684 0.4039999000000001
1169 -0.4034175 0.3818854999999999
1170 -0.28583718 0.4400804
1171 -0.4041494 0.3754889
1172 -0.2094469000000001 0.4253784
1173 -0.4697063 0.42367313
1174 -0.3310861 0.2807734
1175 -0.005230210000000002 0.00452458
1176 -1.198824999999999 0.7989610000000003
1177 -1.848799 1.502244
1178 -0.5827019999999994 1.685586000000001
1179 -2.694207 1.53547
1180 -3.355245 2.110994
1181 -1.445227 3.8166152
1182 -1.771871 2.6551438
1183 -1.0507443 1.894372
1184 -2.01306 1.317156
1185 -0.5378478 2.7042991
1186 -1.222953 3.2726304
1187 -1.79673 1.395269
1188 -0.1065895 0.19814072
1189 -0.1597299999999999 0.155046
1190 -0.3145145000000001 0.3478421
1191 -0.3374957 0.3180309
1192 -0.3312407999999999 0.4879044000000001
1193 -0.4165684 0.4039999000000001
1194 -0.4034175 0.3818854999999999
1195 -0.28583718 0.4400804
1196 -0.4041494 0.3754889
1197 -0.2094469000000001 0.4253784
1198 -0.4697063 0.42367313
1199 -0.3310861 0.2807734
1200 -0.005230210000000002 0.00452458
1201 -0.5169220000000001 0.5831059999999999
1202 -0.5776804 1.3957365
1203 -1.2878671 0.6342555000000001
1204 -0.7900709999999993 0.8693990000000014
1205 -0.6300210000000002 1.290065999999999
1206 -0.8429249999999993 0.6657760000000001
1207 -0.6559100000000004 1.119278
1208 -2.625697 0.2262360000000001
1209 -0.7453599999999998 1.151642
1210 -0.9715199999999999 0.5653640000000002
1211 -1.317432 0.3018310000000008
1212 -0.9484669999999999 1.290986
1213 -0.1303973 0.06130910000000001
1214 -0.1168903 0.06862630000000003
1215 -0.1031704 0.12961
1216 -0.08745440000000004 0.1646645999999999
1217 -0.1355485 0.16520809
1218 -0.1241615 0.1792853
1219 -0.2318260000000001 0.3108112
1220 -0.2372189999999998 0.2636554000000001
1221 -0.129819 0.2088956
1222 -0.1313947000000001 0.1836804
1223 -0.2706642 0.2057056
1224 -0.3078931 0.30170785
1225 -0.00081229125 0.00087287335
1226 -0.2330140000000007 0.5955859999999999
1227 -0.42941517 2.47285603
1228 -1.244567 0.8555176000000001
1229 -0.9101289999999995 1.427238
1230 -0.8513799999999998 1.115292
1231 -0.8469 0.9482439999999999
1232 -0.9401349999999997 1.191422
1233 -3.000558 0.4269640000000001
1234 -0.8405039999999999 0.7025800000000002
1235 -1.1855779 0.424625
1236 -2.3381587 0.5069750000000002
1237 -0.9764550000000003 1.182205
1238 -0.03357404 0.03963356
1239 -0.09716023999999999 0.08505870000000001
1240 -0.105041833 0.05303841999999999
1241 -0.0790149 0.09138003000000001
1242 -0.143366 0.143614
1243 -0.1357586999999999 0.1189965000000001
1244 -0.1315638 0.166604
1245 -0.12241998 0.23741612
1246 -0.1273316 0.142618
1247 -0.1098699 0.1147092000000001
1248 -0.1592469 0.1535782999999999
1249 -0.2195495 0.1940665
1250 -0.00020937217 0.00022716113
1251 -0.2330140000000007 0.5955859999999999
1252 -0.42941517 2.47285603
1253 -1.244567 0.8555176000000001
1254 -0.9101289999999995 1.427238
1255 -0.8513799999999998 1.115292
1256 -0.8469 0.9482439999999999
1257 -0.9401349999999997 1.191422
1258 -3.000558 0.4269640000000001
1259 -0.8405039999999999 0.7025800000000002
1260 -1.1855779 0.424625
1261 -2.3381587 0.5069750000000002
1262 -0.9764550000000003 1.182205
1263 -0.03357404 0.03963356
1264 -0.09716023999999999 0.08505870000000001
1265 -0.105041833 0.05303841999999999
1266 -0.0790149 0.09138003000000001
1267 -0.143366 0.143614
1268 -0.1357586999999999 0.1189965000000001
1269 -0.1315638 0.166604
1270 -0.12241998 0.23741612
1271 -0.1273316 0.142618
1272 -0.1098699 0.1147092000000001
1273 -0.1592469 0.1535782999999999
1274 -0.2195495 0.1940665
1275 -0.00020937217 0.00022716113
1276 -1.558182 0.2830699999999986
1277 -1.1631589 1.772058
1278 -1.291217 2.084006
1279 -1.383900000000001 1.102180000000001
1280 -2.893466999999999 1.844986
1281 -1.291993000000001 2.107246
1282 -2.300446 1.9216879
1283 -1.101445 1.815213
1284 -1.653872000000001 2.251665
1285 -1.665027 2.696416
1286 -0.9948540000000001 2.157362
1287 -1.5118846 1.6278147
1288 -0.1720282 0.1617825
1289 -0.3925275 0.3624167
1290 -0.34063117 0.48100213
1291 -0.3689747999999999 0.4056360000000001
1292 -0.3121479999999999 0.3237950000000001
1293 -0.420362 0.5071533499999999
1294 -0.4940154000000001 0.4681087
1295 -0.4028967000000001 0.3832069
1296 -0.27252624 0.53518816
1297 -0.3457664 0.3974150000000001
1298 -0.378634543 0.4068726
1299 -0.2875901999999999 0.3697856
1300 -0.01035486 0.011061474
1301 -1.558182 0.2830699999999986
1302 -1.1631589 1.772058
1303 -1.291217 2.084006
1304 -1.383900000000001 1.102180000000001
1305 -2.893466999999999 1.844986
1306 -1.291993000000001 2.107246
1307 -2.300446 1.9216879
1308 -1.101445 1.815213
1309 -1.653872000000001 2.251665
1310 -1.665027 2.696416
1311 -0.9948540000000001 2.157362
1312 -1.5118846 1.6278147
1313 -0.1720282 0.1617825
1314 -0.3925275 0.3624167
1315 -0.34063117 0.48100213
1316 -0.3689747999999999 0.4056360000000001
1317 -0.3121479999999999 0.3237950000000001
1318 -0.420362 0.5071533499999999
1319 -0.4940154000000001 0.4681087
1320 -0.4028967000000001 0.3832069
1321 -0.27252624 0.53518816
1322 -0.3457664 0.3974150000000001
1323 -0.378634543 0.4068726
1324 -0.2875901999999999 0.3697856
1325 -0.01035486 0.011061474
1326 -0.1282760000000001 0.3077200000000002
1327 -0.32347684 0.9863894599999999
1328 -0.6629741000000001 0.2143176999999999
1329 -0.6213209999999991 0.4732530000000015
1330 -0.5229620000000006 0.4965759999999992
1331 -0.4071430000000005 0.3573690000000003
1332 -0.1614589999999998 0.9699530000000003
1333 -0.7240949999999997 0.1125920000000002
1334 -0.2890119999999996 0.4037740000000003
1335 -0.6453980000000001 0.268329
1336 -0.8665750000000001 0.0917589999999997
1337 -1.364656 0.6487690000000002
1338 -0.01172433 0.02338671
1339 -0.018748153 0.02884674
1340 -0.031635998 0.03388791000000001
1341 -0.03483842 0.0487742
1342 -0.055406617 0.03985336
1343 -0.04313217 0.03133929000000001
1344 -0.06061805000000001 0.04583864
1345 -0.06332125999999999 0.03897263
1346 -0.07474836 0.06025023
1347 -0.05752598 0.04990997
1348 -0.06994386999999999 0.06763726
1349 -0.065113849 0.034936611
1350 -9.41685e-05 0.0001377507
1351 -0.1282760000000001 0.3077200000000002
1352 -0.32347684 0.9863894599999999
1353 -0.6629741000000001 0.2143176999999999
1354 -0.6213209999999991 0.4732530000000015
1355 -0.5229620000000006 0.4965759999999992
1356 -0.4071430000000005 0.3573690000000003
1357 -0.1614589999999998 0.9699530000000003
1358 -0.7240949999999997 0.1125920000000002
1359 -0.2890119999999996 0.4037740000000003
1360 -0.6453980000000001 0.268329
1361 -0.8665750000000001 0.0917589999999997
1362 -1.364656 0.6487690000000002
1363 -0.01172433 0.02338671
1364 -0.018748153 0.02884674
1365 -0.031635998 0.03388791000000001
1366 -0.03483842 0.0487742
1367 -0.055406617 0.03985336
1368 -0.04313217 0.03133929000000001
1369 -0.06061805000000001 0.04583864
1370 -0.06332125999999999 0.03897263
1371 -0.07474836 0.06025023
1372 -0.05752598 0.04990997
1373 -0.06994386999999999 0.06763726
1374 -0.065113849 0.034936611
1375 -9.41685e-05 0.0001377507
1376 -1.425850000000001 0.5707250000000004
1377 -2.259298 1.201225999999999
1378 -1.100670000000001 3.796562999999999
1379 -2.94237 2.584301999999999
1380 -3.0722817 1.22987
1381 -1.00245 2.989031
1382 -2.360385 2.4482922
1383 -1.789944 3.808273
1384 -3.729871 1.515187
1385 -1.0152501 2.7525003
1386 -1.996555 5.30204
1387 -2.235387000000001 2.655442
1388 -0.1369934 0.06896078999999999
1389 -0.12201 0.25434074
1390 -0.18714132 0.14826763
1391 -0.17617405 0.22062825
1392 -0.1476931 0.2876834
1393 -0.20986848 0.29796892
1394 -0.2858915 0.2689401
1395 -0.278779 0.21798639
1396 -0.22395675 0.23185865
1397 -0.16065861 0.33655649
1398 -0.35538279 0.15463359
1399 -0.23380214 0.33549596
1400 -0.004328572000000001 0.003105414
1401 -1.425850000000001 0.5707250000000004
1402 -2.259298 1.201225999999999
1403 -1.100670000000001 3.796562999999999
1404 -2.94237 2.584301999999999
1405 -3.0722817 1.22987
1406 -1.00245 2.989031
1407 -2.360385 2.4482922
1408 -1.789944 3.808273
1409 -3.729871 1.515187
1410 -1.0152501 2.7525003
1411 -1.996555 5.30204
1412 -2.235387000000001 2.655442
1413 -0.1369934 0.06896078999999999
1414 -0.12201 0.25434074
1415 -0.18714132 0.14826763
1416 -0.17617405 0.22062825
1417 -0.1476931 0.2876834
1418 -0.20986848 0.29796892
1419 -0.2858915 0.2689401
1420 -0.278779 0.21798639
1421 -0.22395675 0.23185865
1422 -0.16065861 0.33655649
1423 -0.35538279 0.15463359
1424 -0.23380214 0.33549596
1425 -0.004328572000000001 0.003105414
1426 -1.389905 0.997036
1427 -2.951425 0.6357180000000002
1428 -1.331168000000001 2.985967999999999
1429 -1.077878999999999 2.205015
1430 -1.85586 1.862310000000001
1431 -1.65892 2.73334
1432 -2.683741 2.369442
1433 -0.77075931 3.6215451
1434 -2.414085 2.1858925
1435 -1.4779244 1.589191
1436 -0.9796731999999999 2.9397306
1437 -1.6095462 2.5357178
1438 -0.16251413 0.10246853
1439 -0.2261629 0.22800651
1440 -0.19925358 0.25411652
1441 -0.2652444 0.2701842
1442 -0.2654775 0.2019123
1443 -0.22004559 0.3595561999999999
1444 -0.31749179 0.2807892
1445 -0.3248096 0.3649972
1446 -0.37011691 0.26378879
1447 -0.40311224 0.30220736
1448 -0.28074378 0.33984462
1449 -0.4189692 0.22216559
1450 -0.007326972999999999 0.011198754
1451 -1.389905 0.997036
1452 -2.951425 0.6357180000000002
1453 -1.331168000000001 2.985967999999999
1454 -1.077878999999999 2.205015
1455 -1.85586 1.862310000000001
1456 -1.65892 2.73334
1457 -2.683741 2.369442
1458 -0.77075931 3.6215451
1459 -2.414085 2.1858925
1460 -1.4779244 1.589191
1461 -0.9796731999999999 2.9397306
1462 -1.6095462 2.5357178
1463 -0.16251413 0.10246853
1464 -0.2261629 0.22800651
1465 -0.19925358 0.25411652
1466 -0.2652444 0.2701842
1467 -0.2654775 0.2019123
1468 -0.22004559 0.3595561999999999
1469 -0.31749179 0.2807892
1470 -0.3248096 0.3649972
1471 -0.37011691 0.26378879
1472 -0.40311224 0.30220736
1473 -0.28074378 0.33984462
1474 -0.4189692 0.22216559
1475 -0.007326972999999999 0.011198754
1476 -0.279223 1.13013
1477 -0.3054262999999999 1.5233333
1478 -1.186878 1.7555012
1479 -0.646998 1.569456
1480 -0.7979826 1.266097
1481 -0.8611609999999998 1.853025
1482 -0.186358 1.151963
1483 -1.8212149 0.3567290000000001
1484 -0.8887510000000001 0.827534
1485 -0.8935190000000001 0.4557119999999999
1486 -2.4903362 0.4639630000000001
1487 -2.1969707 0.747627
1488 -0.05418882 0.0581718
1489 -0.052236684 0.05701680000000001
1490 -0.04074056000000001 0.06997579999999999
1491 -0.09125774 0.1092822
1492 -0.126241306 0.08827969999999999
1493 -0.14143708 0.1420845
1494 -0.12460817 0.1035323
1495 -0.26071505 0.07112560000000001
1496 -0.1539928 0.1013579999999999
1497 -0.1373967 0.07546739999999996
1498 -0.1654933 0.09474470000000002
1499 -0.1331458 0.0966109
1500 -0.0009192699 0.0008187093
1501 -0.279223 1.13013
1502 -0.3054262999999999 1.5233333
1503 -1.186878 1.7555012
1504 -0.646998 1.569456
1505 -0.7979826 1.266097
1506 -0.8611609999999998 1.853025
1507 -0.186358 1.151963
1508 -1.8212149 0.3567290000000001
1509 -0.8887510000000001 0.827534
1510 -0.8935190000000001 0.4557119999999999
1511 -2.4903362 0.4639630000000001
1512 -2.1969707 0.747627
1513 -0.05418882 0.0581718
1514 -0.052236684 0.05701680000000001
1515 -0.04074056000000001 0.06997579999999999
1516 -0.09125774 0.1092822
1517 -0.126241306 0.08827969999999999
1518 -0.14143708 0.1420845
1519 -0.12460817 0.1035323
1520 -0.26071505 0.07112560000000001
1521 -0.1539928 0.1013579999999999
1522 -0.1373967 0.07546739999999996
1523 -0.1654933 0.09474470000000002
1524 -0.1331458 0.0966109
1525 -0.0009192699 0.0008187093
1526 -0.8851969999999998 0.3829099999999999
1527 -0.1571370000000001 0.550392
1528 -0.8584004999999999 0.4068970000000001
1529 -0.5147560000000002 0.08068199999999948
1530 -0.2539239999999996 0.2563690000000003
1531 -0.3036050000000001 0.2082280000000001
1532 -0.5439410000000002 0.3780219999999996
1533 -0.8158949999999994 0.1811300000000005
1534 -0.6580319999999995 0.672803
1535 -0.3525590000000003 0.2015629999999997
1536 -0.6671909999999999 0.0583260000000001
1537 -0.1701740000000003 0.3441969999999999
1538 -0.04352299999999998 0.04911930000000009
1539 -0.06702000000000008 0.06340800000000013
1540 -0.01390920000000007 0.06057959999999996
1541 -0.01985049999999999 0.0837678
1542 -0.02763560000000004 0.1542374
1543 -0.06874140000000006 0.08682400000000001
1544 -0.08930599999999989 0.09217600000000004
1545 -0.06506200000000018 0.03368799999999994
1546 -0.08603899999999998 0.09045600000000009
1547 -0.1630499999999999 0.04090400000000005
1548 -0.0961938 0.08940100000000006
1549 -0.1492600000000001 0.03611449999999994
1550 -0.0004272950000000001 0.0001941250000000001
1551 -0.5127829999999998 1.810567
1552 -0.309545 3.958749
1553 -2.692129 2.186096
1554 -1.39254 1.721993
1555 -1.342798 3.683935
1556 -1.3303518 3.0511252
1557 -1.474725 1.684737
1558 -3.52534 0.5392749999999999
1559 -1.7320359 2.341297
1560 -1.7468139 1.5572715
1561 -2.911412 2.173312
1562 -1.6654689 1.336131
1563 -0.16544793 0.08887457999999999
1564 -0.1459154 0.1301578
1565 -0.32327828 0.2770043
1566 -0.1758935 0.162022
1567 -0.1604385 0.2758399
1568 -0.32180753 0.261796
1569 -0.2416345 0.2302018
1570 -0.22175146 0.2463214
1571 -0.3195009 0.1972026
1572 -0.31984633 0.1237087
1573 -0.226597073 0.2043143
1574 -0.18624287 0.259077
1575 -0.00401376 0.0046211761
1576 -0.5127829999999998 1.810567
1577 -0.309545 3.958749
1578 -2.692129 2.186096
1579 -1.39254 1.721993
1580 -1.342798 3.683935
1581 -1.3303518 3.0511252
1582 -1.474725 1.684737
1583 -3.52534 0.5392749999999999
1584 -1.7320359 2.341297
1585 -1.7468139 1.5572715
1586 -2.911412 2.173312
1587 -1.6654689 1.336131
1588 -0.16544793 0.08887457999999999
1589 -0.1459154 0.1301578
1590 -0.32327828 0.2770043
1591 -0.1758935 0.162022
1592 -0.1604385 0.2758399
1593 -0.32180753 0.261796
1594 -0.2416345 0.2302018
1595 -0.22175146 0.2463214
1596 -0.3195009 0.1972026
1597 -0.31984633 0.1237087
1598 -0.226597073 0.2043143
1599 -0.18624287 0.259077
1600 -0.00401376 0.0046211761
1601 -1.806441 0.3393040000000003
1602 -1.9647218 0.7696339999999999
1603 -1.4070954 1.532645
1604 -2.5134484 2.5561206
1605 -1.278571 2.746798
1606 -2.530749 4.5548313
1607 -2.783697999999999 3.606784
1608 -2.351773 3.119906
1609 -4.782495 2.513037
1610 -3.553374 2.6818054
1611 -2.306564 3.377298
1612 -5.121901 2.8489559
1613 -0.12150607 0.1720472
1614 -0.2655107 0.3676914999999999
1615 -0.31782561 0.27724879
1616 -0.4369323000000001 0.2989459
1617 -0.2868514 0.20790969
1618 -0.4111527 0.5304545000000001
1619 -0.403912 0.6176131
1620 -0.3908147 0.3494063
1621 -0.27024017 0.4568247000000001
1622 -0.344605 0.3562523
1623 -0.32091342 0.43920328
1624 -0.4097132999999999 0.3277423
1625 -0.006665996 0.0050329291
1626 -1.723472999999999 0.6533480000000003
1627 -2.282941999999999 1.058608
1628 -1.044905 2.431735
1629 -3.235148000000001 1.883881
1630 -1.8216705 2.162911
1631 -2.107186 3.013995
1632 -2.754474 2.149567
1633 -0.8138747000000001 3.184487
1634 -1.1880382 3.2363104
1635 -1.604486 3.561896
1636 -1.773306 1.787714
1637 -2.086987 1.778848
1638 -0.36404528 0.23086112
1639 -0.3591009999999999 0.510602
1640 -0.7143149999999998 0.289825
1641 -0.4855069999999999 0.59274
1642 -0.6587930000000002 0.9498285
1643 -0.645065 1.0397584
1644 -0.42520286 0.7360599400000001
1645 -1.0122992 0.7104964
1646 -0.5954316000000001 0.8213138999999999
1647 -0.8190039999999998 0.45206
1648 -0.9469254 0.9059275
1649 -0.6744858999999999 0.7315640000000001
1650 -0.01100501 0.01007525000000001
1651 -1.899490999999999 0.5934080000000002
1652 -2.4701225 2.380745
1653 -1.268061 3.088153
